# species: Mus musculus
# support: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
# associations retrieved on: 2015-08-20 00:26:25-04
# gofunc built on: 2014-08-29 20:00:45.229015-04
# gene associations file: ftp://ftp.geneontology.org/pub/go/gene-associations/gene_association.mgi.gz
#   revision: 06/05/2014 $
#   downloaded on: 2014-06-23 12:15:18-04
# GO DAG files from: http://archive.geneontology.org/latest-full/go_201404-termdb-tables.tar.gz
#   downloaded on: 2014-04-28 17:00:50-04
# translation required: yes
# translation info:
#   authority: ensembl
#     synergizer db built on: 2014-02-26 11:38:08.723614-05
#     synergizer db built from: Ensembl Genes 74 / Ensembl Metazoa Genes 21 / Ensembl Plants Genes 21
#   namespace: mgi_symbol
#   coverage: 100.0%
# size of "genespace": 22607
# number of attributes: 17970
# NOTE: the last record consists of all the entities in the
# "genespace" that are not associated with any attribute (for
# the requested support).
# Original number of entities in query: 143581
# Number of entities in query: 15384
# Total number of entities: 24750
# Original total number of entities: 22607
# Entities not in default gene space: 2143
# Total number of attributes: 17970
# Translation required: yes
# Translation coverage: 0.999722
# Mode: unordered
# Number of simulations: 1000
# Adjusted P-value cutoff: 0.05
# Over/under: over
# Evidence codes: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
OVERREPRESENTED ATTRIBUTES
N	X	LOD	P	P_adj	attrib ID	attrib name
31	33	0.885647745778651	3.27611155348912e-05	0.046	GO:0035115	embryonic forelimb morphogenesis
31	33	0.885647745778651	3.27611155348912e-05	0.046	GO:0035690	cellular response to drug
31	33	0.885647745778651	3.27611155348912e-05	0.046	GO:0046782	regulation of viral transcription
31	33	0.885647745778651	3.27611155348912e-05	0.046	GO:0048169	regulation of long-term neuronal synaptic plasticity
31	33	0.885647745778651	3.27611155348912e-05	0.046	GO:0051954	positive regulation of amine transport
106	114	0.885056208220199	3.04964693029234e-14	<0.001	GO:0035107	appendage morphogenesis
106	114	0.885056208220199	3.04964693029234e-14	<0.001	GO:0035108	limb morphogenesis
56	60	0.88472810654407	2.97823125066003e-08	<0.001	GO:0007179	transforming growth factor beta receptor signaling pathway
143	154	0.884193353403238	1.26948781444465e-18	<0.001	GO:0070302	regulation of stress-activated protein kinase signaling cascade
142	153	0.881127823403773	1.90411966774781e-18	<0.001	GO:0032872	regulation of stress-activated MAPK cascade
43	46	0.879991603025621	1.1943322399526e-06	0.002	GO:0021885	forebrain cell migration
239	258	0.879682764898926	7.85504506988339e-30	<0.001	GO:0060589	nucleoside-triphosphatase regulator activity
80	86	0.879362425626985	4.44721066112182e-11	<0.001	GO:0090090	negative regulation of canonical Wnt signaling pathway
178	192	0.879168668801814	1.19909929779961e-22	<0.001	GO:0051056	regulation of small GTPase mediated signal transduction
226	244	0.877982182237367	2.97539829984146e-28	<0.001	GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity
165	178	0.877037995226016	4.51886545073253e-21	<0.001	GO:0033673	negative regulation of kinase activity
55	59	0.876944310287385	4.4869257151026e-08	<0.001	GO:0001889	liver development
55	59	0.876944310287385	4.4869257151026e-08	<0.001	GO:0004714	transmembrane receptor protein tyrosine kinase activity
55	59	0.876944310287385	4.4869257151026e-08	<0.001	GO:0051146	striated muscle cell differentiation
116	125	0.875965782439188	2.71636722379802e-15	<0.001	GO:0008016	regulation of heart contraction
380	411	0.875960162740189	3.39564875889254e-46	<0.001	GO:0009887	organ morphogenesis
152	164	0.874609223202872	1.70233840239449e-19	<0.001	GO:0006469	negative regulation of protein kinase activity
79	85	0.87390529792852	6.67768548393819e-11	<0.001	GO:0007163	establishment or maintenance of cell polarity
103	111	0.872561682996893	1.02959487325421e-13	<0.001	GO:0019838	growth factor binding
223	241	0.872105561176395	9.99881370729525e-28	<0.001	GO:0030695	GTPase regulator activity
42	45	0.869862968568039	1.80258010938376e-06	0.004	GO:0018210	peptidyl-threonine modification
42	45	0.869862968568039	1.80258010938376e-06	0.004	GO:0048706	embryonic skeletal system development
66	71	0.868588156536351	2.58351360931808e-09	<0.001	GO:0043648	dicarboxylic acid metabolic process
114	123	0.868388459836423	6.09525307707801e-15	<0.001	GO:0006605	protein targeting
78	84	0.868379451884148	1.00181627702566e-10	<0.001	GO:0005099	Ras GTPase activator activity
113	122	0.864550395525093	9.12175922198889e-15	<0.001	GO:0035148	tube formation
472	512	0.863115027516983	3.94064174405808e-56	<0.001	GO:0045859	regulation of protein kinase activity
77	83	0.862783125365722	1.50163815654649e-10	<0.001	GO:0060606	tube closure
65	70	0.861979461170714	3.87667108014742e-09	<0.001	GO:0032321	positive regulation of Rho GTPase activity
147	159	0.859988868004318	1.27498951046549e-18	<0.001	GO:0000790	nuclear chromatin
147	159	0.859988868004318	1.27498951046549e-18	<0.001	GO:0005912	adherens junction
41	44	0.859493829521545	2.71665610077141e-06	0.004	GO:0015807	L-amino acid transport
41	44	0.859493829521545	2.71665610077141e-06	0.004	GO:0043488	regulation of mRNA stability
41	44	0.859493829521545	2.71665610077141e-06	0.004	GO:0043966	histone H3 acetylation
41	44	0.859493829521545	2.71665610077141e-06	0.004	GO:0051865	protein autoubiquitination
331	359	0.858278308948898	1.10801036986994e-39	<0.001	GO:0048729	tissue morphogenesis
76	82	0.857114487586973	2.2487879095586e-10	<0.001	GO:0030177	positive regulation of Wnt signaling pathway
76	82	0.857114487586973	2.2487879095586e-10	<0.001	GO:0045862	positive regulation of proteolysis
509	553	0.855844997105767	6.90731376723797e-60	<0.001	GO:0043549	regulation of kinase activity
99	107	0.8553307503296	5.16397709916612e-13	<0.001	GO:0034330	cell junction organization
64	69	0.855269527610409	5.81102308102982e-09	<0.001	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade
87	94	0.853578976388811	1.31378147798703e-11	<0.001	GO:0051494	negative regulation of cytoskeleton organization
110	119	0.852831505695475	3.04527301209752e-14	<0.001	GO:0048167	regulation of synaptic plasticity
52	56	0.852725646978606	1.52347560627328e-07	<0.001	GO:0005905	coated pit
98	106	0.850915488823992	7.71383408754584e-13	<0.001	GO:0035257	nuclear hormone receptor binding
40	43	0.848872452160588	4.08806430407557e-06	0.004	GO:0022029	telencephalon cell migration
40	43	0.848872452160588	4.08806430407557e-06	0.004	GO:0030148	sphingolipid biosynthetic process
40	43	0.848872452160588	4.08806430407557e-06	0.004	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway
63	68	0.848455191913611	8.70119257668287e-09	<0.001	GO:0032874	positive regulation of stress-activated MAPK cascade
142	154	0.844869226967145	9.42562015165147e-18	<0.001	GO:0035091	phosphatidylinositol binding
409	445	0.844484627381085	7.73574840654081e-48	<0.001	GO:0019901	protein kinase binding
51	55	0.844345248444919	2.2840736194301e-07	0.001	GO:0033613	activating transcription factor binding
141	153	0.841782311078211	1.40397846515345e-17	<0.001	GO:0043547	positive regulation of GTPase activity
118	128	0.839902991151061	5.97132131566538e-15	<0.001	GO:0010810	regulation of cell-substrate adhesion
73	79	0.839655291357532	7.50996565732263e-10	<0.001	GO:0016247	channel regulator activity
73	79	0.839655291357532	7.50996565732263e-10	<0.001	GO:0022404	molting cycle process
73	79	0.839655291357532	7.50996565732263e-10	<0.001	GO:0022405	hair cycle process
151	164	0.838253318017819	1.23829227305352e-18	<0.001	GO:0046777	protein autophosphorylation
39	42	0.837986222553347	6.1420610633346e-06	0.007	GO:0004879	ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity
39	42	0.837986222553347	6.1420610633346e-06	0.007	GO:0005778	peroxisomal membrane
39	42	0.837986222553347	6.1420610633346e-06	0.007	GO:0031903	microbody membrane
39	42	0.837986222553347	6.1420610633346e-06	0.007	GO:0098531	direct ligand regulated sequence-specific DNA binding transcription factor activity
39	42	0.837986222553347	6.1420610633346e-06	0.007	GO:1901888	regulation of cell junction assembly
106	115	0.836705119746059	1.50492290597276e-13	<0.001	GO:0030178	negative regulation of Wnt signaling pathway
128	139	0.835817377052555	5.25428861872648e-16	<0.001	GO:0009991	response to extracellular stimulus
50	54	0.835801075200617	3.41986371808607e-07	0.001	GO:0000082	G1/S transition of mitotic cell cycle
50	54	0.835801075200617	3.41986371808607e-07	0.001	GO:0044843	cell cycle G1/S phase transition
50	54	0.835801075200617	3.41986371808607e-07	0.001	GO:0050772	positive regulation of axonogenesis
139	151	0.835543101624917	3.10976162917819e-17	<0.001	GO:0007411	axon guidance
139	151	0.835543101624917	3.10976162917819e-17	<0.001	GO:0097485	neuron projection guidance
61	66	0.834499895239928	1.94434897025414e-08	<0.001	GO:0000792	heterochromatin
61	66	0.834499895239928	1.94434897025414e-08	<0.001	GO:0050818	regulation of coagulation
72	78	0.833677595829568	1.12033314924614e-09	<0.001	GO:0060070	canonical Wnt signaling pathway
302	329	0.833242977608286	2.52135462833157e-35	<0.001	GO:0071900	regulation of protein serine/threonine kinase activity
94	102	0.832797440388475	3.8111878007406e-12	<0.001	GO:0018209	peptidyl-serine modification
170	185	0.830016278813027	1.42881538512314e-20	<0.001	GO:0051020	GTPase binding
224	244	0.829397969837567	1.54088393348731e-26	<0.001	GO:0051260	protein homooligomerization
71	77	0.827617269897109	1.66959659466541e-09	<0.001	GO:0005178	integrin binding
60	65	0.827351813312878	2.90144709541343e-08	<0.001	GO:0051170	nuclear import
49	53	0.827086575540659	5.11341181812138e-07	0.002	GO:0004702	receptor signaling protein serine/threonine kinase activity
49	53	0.827086575540659	5.11341181812138e-07	0.002	GO:0007030	Golgi organization
49	53	0.827086575540659	5.11341181812138e-07	0.002	GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway
49	53	0.827086575540659	5.11341181812138e-07	0.002	GO:0050885	neuromuscular process controlling balance
49	53	0.827086575540659	5.11341181812138e-07	0.002	GO:0060078	regulation of postsynaptic membrane potential
38	41	0.826821556260615	9.21281223151458e-06	0.01	GO:0000118	histone deacetylase complex
38	41	0.826821556260615	9.21281223151458e-06	0.01	GO:0001158	enhancer sequence-specific DNA binding
38	41	0.826821556260615	9.21281223151458e-06	0.01	GO:0007628	adult walking behavior
38	41	0.826821556260615	9.21281223151458e-06	0.01	GO:0018107	peptidyl-threonine phosphorylation
38	41	0.826821556260615	9.21281223151458e-06	0.01	GO:0035637	multicellular organismal signaling
38	41	0.826821556260615	9.21281223151458e-06	0.01	GO:0048538	thymus development
38	41	0.826821556260615	9.21281223151458e-06	0.01	GO:0070936	protein K48-linked ubiquitination
136	148	0.826016093601565	1.02068842382302e-16	<0.001	GO:0030136	clathrin-coated vesicle
179	195	0.825414637705606	1.86633945536605e-21	<0.001	GO:0045211	postsynaptic membrane
232	253	0.824102746451461	2.97723945505623e-27	<0.001	GO:0005543	phospholipid binding
178	194	0.822959844508054	2.76919192607831e-21	<0.001	GO:0003713	transcription coactivator activity
178	194	0.822959844508054	2.76919192607831e-21	<0.001	GO:0030111	regulation of Wnt signaling pathway
295	322	0.822873568430214	4.03035731945223e-34	<0.001	GO:0045860	positive regulation of protein kinase activity
451	493	0.821732771600155	3.8985773035695e-51	<0.001	GO:0019900	kinase binding
70	76	0.821471985776858	2.48553373867805e-09	<0.001	GO:0051592	response to calcium ion
70	76	0.821471985776858	2.48553373867805e-09	<0.001	GO:0071559	response to transforming growth factor beta
70	76	0.821471985776858	2.48553373867805e-09	<0.001	GO:0071560	cellular response to transforming growth factor beta stimulus
113	123	0.821038287884613	4.33749583914855e-14	<0.001	GO:0000209	protein polyubiquitination
59	64	0.820085065434175	4.32444056206606e-08	<0.001	GO:0000910	cytokinesis
59	64	0.820085065434175	4.32444056206606e-08	<0.001	GO:0006606	protein import into nucleus
59	64	0.820085065434175	4.32444056206606e-08	<0.001	GO:1902593	single-organism nuclear import
91	99	0.81870152561543	1.25227065334838e-11	<0.001	GO:0071901	negative regulation of protein serine/threonine kinase activity
48	52	0.818194796581156	7.63473559498506e-07	0.002	GO:0019905	syntaxin binding
48	52	0.818194796581156	7.63473559498506e-07	0.002	GO:0061097	regulation of protein tyrosine kinase activity
165	180	0.816947193167185	1.02704804310601e-19	<0.001	GO:0007507	heart development
37	40	0.81536379614908	1.37948835436635e-05	0.018	GO:0001569	patterning of blood vessels
37	40	0.81536379614908	1.37948835436635e-05	0.018	GO:0006942	regulation of striated muscle contraction
37	40	0.81536379614908	1.37948835436635e-05	0.018	GO:0007266	Rho protein signal transduction
37	40	0.81536379614908	1.37948835436635e-05	0.018	GO:0014704	intercalated disc
37	40	0.81536379614908	1.37948835436635e-05	0.018	GO:1901264	carbohydrate derivative transport
122	133	0.814879574500813	5.63336269796045e-15	<0.001	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding
90	98	0.813900614358078	1.85852277198287e-11	<0.001	GO:0023061	signal release
174	190	0.813002831208174	1.33573178817782e-20	<0.001	GO:0051348	negative regulation of transferase activity
132	144	0.812985410924976	4.93692686592021e-16	<0.001	GO:0060828	regulation of canonical Wnt signaling pathway
58	63	0.8126956286821	6.43730243836033e-08	<0.001	GO:0001505	regulation of neurotransmitter levels
58	63	0.8126956286821	6.43730243836033e-08	<0.001	GO:0015748	organophosphate ester transport
58	63	0.8126956286821	6.43730243836033e-08	<0.001	GO:0017053	transcriptional repressor complex
58	63	0.8126956286821	6.43730243836033e-08	<0.001	GO:0048661	positive regulation of smooth muscle cell proliferation
288	315	0.8122604787589	6.34705465036838e-33	<0.001	GO:0033124	regulation of GTP catabolic process
79	86	0.811710992196522	3.18298855458395e-10	<0.001	GO:0001649	osteoblast differentiation
100	109	0.811351055982504	1.61702716813729e-12	<0.001	GO:0030055	cell-substrate junction
121	132	0.81129130966383	8.34594644873442e-15	<0.001	GO:0046328	regulation of JNK cascade
194	212	0.810917740595279	1.0283340680661e-22	<0.001	GO:0043405	regulation of MAP kinase activity
286	313	0.809181755597379	1.39126241404392e-32	<0.001	GO:0043087	regulation of GTPase activity
47	51	0.809118350821985	1.138243612277e-06	0.002	GO:0005080	protein kinase C binding
47	51	0.809118350821985	1.138243612277e-06	0.002	GO:0030117	membrane coat
89	97	0.80904667592926	2.75583772568239e-11	<0.001	GO:0007613	memory
89	97	0.80904667592926	2.75583772568239e-11	<0.001	GO:0045216	cell-cell junction organization
68	74	0.808916727211708	5.49059394133406e-09	<0.001	GO:0014706	striated muscle tissue development
213	233	0.8072645071884	1.16816280984769e-24	<0.001	GO:0097060	synaptic membrane
385	422	0.805774701362437	4.74907008737092e-43	<0.001	GO:0044456	synapse part
57	62	0.805179272032679	9.57017111078673e-08	<0.001	GO:0001508	action potential
57	62	0.805179272032679	9.57017111078673e-08	<0.001	GO:0007160	cell-matrix adhesion
88	96	0.804138518627985	4.08270157705178e-11	<0.001	GO:0004725	protein tyrosine phosphatase activity
88	96	0.804138518627985	4.08270157705178e-11	<0.001	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway
191	209	0.804081152084301	3.32590974456752e-22	<0.001	GO:0005096	GTPase activator activity
191	209	0.804081152084301	3.32590974456752e-22	<0.001	GO:0071902	positive regulation of protein serine/threonine kinase activity
36	39	0.803597096390864	2.0618408685048e-05	0.032	GO:0006984	ER-nucleus signaling pathway
129	141	0.802953888492396	1.59959671918702e-15	<0.001	GO:0001012	RNA polymerase II regulatory region DNA binding
322	353	0.802459688546849	3.76736805304316e-36	<0.001	GO:0009118	regulation of nucleoside metabolic process
77	84	0.800588819633724	6.9948869268285e-10	<0.001	GO:0051213	dioxygenase activity
77	84	0.800588819633724	6.9948869268285e-10	<0.001	GO:0060562	epithelial tube morphogenesis
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0006661	phosphatidylinositol biosynthetic process
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0007270	neuron-neuron synaptic transmission
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0007519	skeletal muscle tissue development
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0010595	positive regulation of endothelial cell migration
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0035051	cardiocyte differentiation
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0035326	enhancer binding
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0043266	regulation of potassium ion transport
46	50	0.799849379151484	1.6943760591554e-06	0.004	GO:0061035	regulation of cartilage development
527	579	0.799276968673726	9.26597604840589e-58	<0.001	GO:0051338	regulation of transferase activity
87	95	0.799174910125379	6.04284973785492e-11	<0.001	GO:0005925	focal adhesion
319	350	0.798314342196773	1.21608193362448e-35	<0.001	GO:0030811	regulation of nucleotide catabolic process
319	350	0.798314342196773	1.21608193362448e-35	<0.001	GO:0033121	regulation of purine nucleotide catabolic process
158	173	0.797978759748422	1.59000394268059e-18	<0.001	GO:0070161	anchoring junction
56	61	0.797531541754211	1.42088714222523e-07	<0.001	GO:0030193	regulation of blood coagulation
56	61	0.797531541754211	1.42088714222523e-07	<0.001	GO:1900046	regulation of hemostasis
298	327	0.796764437211907	2.39219629222578e-33	<0.001	GO:0007399	nervous system development
127	139	0.796137372457917	3.49105248737833e-15	<0.001	GO:0031965	nuclear membrane
66	72	0.795991095361212	1.20738462734245e-08	<0.001	GO:0060191	regulation of lipase activity
66	72	0.795991095361212	1.20738462734245e-08	<0.001	GO:0090288	negative regulation of cellular response to growth factor stimulus
157	172	0.795201529977783	2.34653265544985e-18	<0.001	GO:0030135	coated vesicle
96	105	0.793598666256373	7.7639459205246e-12	<0.001	GO:0051291	protein heterooligomerization
156	171	0.792406794265098	3.46107433855005e-18	<0.001	GO:0031267	small GTPase binding
35	38	0.79150429034605	3.07584433035155e-05	0.041	GO:0001709	cell fate determination
35	38	0.79150429034605	3.07584433035155e-05	0.041	GO:0072659	protein localization to plasma membrane
205	225	0.790449508967739	2.63562205065374e-23	<0.001	GO:0016311	dephosphorylation
45	49	0.790379509828998	2.51820838150829e-06	0.004	GO:0014910	regulation of smooth muscle cell migration
45	49	0.790379509828998	2.51820838150829e-06	0.004	GO:0043198	dendritic shaft
313	344	0.789908096778977	1.25688175318374e-34	<0.001	GO:0033674	positive regulation of kinase activity
65	71	0.789382399995575	1.78724906629957e-08	<0.001	GO:0034329	cell junction assembly
85	93	0.789076195744364	1.32007006234464e-10	<0.001	GO:0008344	adult locomotory behavior
134	147	0.786078583810159	9.79681740742324e-16	<0.001	GO:0006650	glycerophospholipid metabolic process
123	135	0.782180302894457	1.64924354132854e-14	<0.001	GO:0072509	divalent inorganic cation transmembrane transporter activity
54	59	0.781822934939681	3.11915062686512e-07	0.001	GO:0003143	embryonic heart tube morphogenesis
54	59	0.781822934939681	3.11915062686512e-07	0.001	GO:0008589	regulation of smoothened signaling pathway
54	59	0.781822934939681	3.11915062686512e-07	0.001	GO:0016706	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
162	178	0.781718272929841	1.42758616897466e-18	<0.001	GO:0008022	protein C-terminus binding
152	167	0.781048236911921	1.62873560646084e-17	<0.001	GO:0004721	phosphoprotein phosphatase activity
44	48	0.780699812908876	3.73639795576245e-06	0.004	GO:0031058	positive regulation of histone modification
44	48	0.780699812908876	3.73639795576245e-06	0.004	GO:0060429	epithelium development
142	156	0.780318375285839	1.85889863087118e-16	<0.001	GO:0005085	guanyl-nucleotide exchange factor activity
142	156	0.780318375285839	1.85889863087118e-16	<0.001	GO:0044449	contractile fiber part
93	102	0.779797752310285	2.49218136954688e-11	<0.001	GO:0005924	cell-substrate adherens junction
228	251	0.777729008220358	2.63907173237656e-25	<0.001	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway
112	123	0.777611551396535	2.77911518279244e-13	<0.001	GO:0007409	axonogenesis
102	112	0.776453583787086	3.18884705756525e-12	<0.001	GO:0043409	negative regulation of MAPK cascade
